535.97442507 9.07621264
536.40426434 9.07470744
536.83408561 9.06984447
537.26388887 9.06440146
537.69367409 9.06135421
538.12344125 9.05693662
538.55319035 9.05719382
538.98292135 9.05502875
539.41263423 9.05318973
539.84232899 9.05474899
540.27200560 9.05421733
540.70166404 9.04751025
541.13130429 9.04644287
541.56092633 9.03855748
541.99053015 9.03874957
542.42011572 9.03208110
542.84968303 9.03151376
543.27923205 9.03036331
543.70876277 9.03189333
544.13827517 9.02616425
544.56776923 9.02688909
544.99724493 9.02819670
545.42670225 9.03326376
545.85614117 9.03687645
546.28556168 9.03783948
546.71496375 9.04240170
547.14434736 9.04908637
547.57371250 9.05732622
548.00305915 9.06750314
548.43238728 9.07942480
548.86169688 9.08915259
549.29098794 9.09766620
549.72026042 9.10635754
550.14951431 9.11762921
550.57874960 9.12977910
551.00796626 9.13945668
551.43716427 9.14607301
551.86634362 9.15367498
552.29550429 9.15775260
552.72464625 9.16286934
553.15376949 9.16944003
553.58287399 9.17303612
554.01195973 9.17933688
554.44102669 9.18530465
554.87007485 9.19594309
555.29910419 9.20243701
555.72811470 9.20925155
556.15710635 9.21393304
556.58607912 9.22141324
557.01503300 9.22330449
557.44396797 9.23249462
557.87288401 9.23969815
558.30178110 9.24996785
558.73065921 9.25396266
559.15951834 9.25835716
559.58835846 9.26577020
560.01717955 9.27254820
560.44598160 9.27604709
560.87476458 9.27844972
561.30352847 9.28247906
561.73227326 9.28603081
562.16099893 9.28739352
562.58970546 9.29087180
563.01839282 9.29428737
563.44706101 9.29582504
563.87571000 9.29942435
564.30433977 9.30166720
564.73295030 9.30588519
565.16154157 9.30806943
565.59011358 9.31457221
566.01866628 9.32093698
566.44719967 9.32600760
566.87571373 9.33381825
567.30420844 9.34037866
567.73268378 9.34455479
568.16113973 9.34934436
568.58957627 9.35694081
569.01799338 9.36409847
569.44639105 9.37200359
569.87476924 9.37791660
570.30312796 9.38818732
570.73146717 9.39870672
571.15978685 9.40746018
571.58808700 9.41105430
572.01636758 9.41844823
572.44462858 9.42735381
572.87286998 9.43349486
573.30109177 9.44266630
573.72929391 9.45188398
574.15747640 9.46201170
574.58563922 9.47299960
575.01378234 9.47984131
575.44190574 9.49441415
575.87000941 9.50455257
576.29809333 9.51638258
576.72615748 9.53190428
577.15420184 9.54174080
577.58222639 9.55691187
578.01023111 9.57437517
578.43821598 9.59077219
578.86618099 9.60683977
579.29412611 9.61950694
579.72205133 9.63081845
580.14995662 9.64577317
580.57784197 9.65970599
581.00570736 9.67302081
581.43355276 9.68459204
581.86137817 9.69606897
582.28918356 9.70839698
582.71696890 9.72068296
583.14473420 9.73112637
583.57247941 9.74119880
584.00020453 9.75079291
584.42790954 9.75918661
584.85559441 9.76823407
585.28325913 9.77951882
585.71090368 9.79004298
586.13852803 9.79937605
586.56613218 9.80696694
586.99371610 9.81634910
587.42127977 9.82701949
587.84882317 9.83224481
588.27634629 9.84167400
588.70384910 9.84806671
589.13133159 9.85658388
589.55879373 9.86457222
589.98623551 9.87040979
590.41365691 9.88094000
590.84105791 9.89185254
591.26843849 9.89676914
591.69579863 9.90452717
592.12313831 9.91255834
592.55045752 9.92222706
592.97775623 9.93530548
593.40503442 9.94296957
593.83229208 9.95230326
594.25952919 9.96243503
594.68674573 9.97289573
595.11394167 9.98396758
595.54111700 9.99543538
595.96827171 10.00435515
596.39540576 10.01551979
596.82251915 10.02774551
597.24961185 10.04076789
597.67668385 10.05580522
598.10373512 10.07024821
598.53076564 10.08565630
598.95777541 10.09811309
599.38476439 10.11611020
599.81173257 10.13490992
600.23867993 10.15055246
600.66560645 10.16596899
601.09251211 10.18243312
601.51939690 10.19977520
601.94626078 10.21589130
602.37310376 10.23074471
602.79992580 10.24633908
603.22672688 10.26307169
603.65350699 10.27801641
604.08026611 10.29096945
604.50700422 10.30824455
604.93372130 10.32188396
605.36041733 10.33998130
605.78709229 10.35571445
606.21374616 10.37082903
606.64037893 10.38370460
607.06699057 10.39995800
607.49358107 10.41725479
607.92015040 10.43268698
608.34669856 10.44488573
608.77322551 10.45693195
609.19973124 10.47379460
609.62621572 10.48981284
610.05267896 10.50166168
610.47912091 10.51274854
610.90554156 10.52322445
611.33194090 10.53474217
611.75831891 10.54087493
612.18467556 10.55546546
612.61101083 10.56611100
613.03732472 10.57415580
613.46361719 10.58620544
613.88988823 10.59879547
614.31613782 10.61343784
614.74236595 10.62659859
615.16857258 10.64230371
615.59475771 10.66211246
616.02092131 10.67951302
616.44706337 10.69764941
616.87318386 10.71421970
617.29928278 10.73164622
617.72536008 10.74951849
618.15141577 10.76818207
618.57744982 10.78213290
619.00346220 10.79734558
619.42945291 10.81118231
619.85542192 10.83003547
620.28136922 10.84198725
620.70729478 10.85461012
621.13319858 10.86765497
621.55908061 10.88321223
621.98494085 10.89824307
622.41077927 10.91094573
622.83659587 10.92436911
623.26239061 10.94067755
623.68816348 10.95780046
624.11391447 10.97409722
624.53964355 10.99415083
624.96535070 11.01524484
625.39103591 11.03268078
625.81669915 11.05128694
626.24234041 11.07414754
626.66795966 11.09565244
627.09355689 11.11860972
627.51913209 11.14197283
627.94468522 11.16368144
628.37021627 11.18585805
628.79572523 11.20316759
629.22121207 11.22344342
629.64667677 11.24189621
630.07211931 11.26321100
630.49753969 11.28402225
630.92293786 11.30681158
631.34831383 11.32867834
631.77366756 11.35247538
632.19899905 11.37760586
632.62430826 11.40282200
633.04959519 11.42941896
633.47485980 11.45889025
633.90010209 11.48412722
634.32532203 11.51372785
634.75051961 11.54232178
635.17569481 11.57273065
635.60084760 11.59965059
636.02597797 11.62676353
636.45108589 11.65529911
636.87617136 11.68229788
637.30123435 11.70930139
637.72627483 11.73542367
638.15129281 11.76545711
638.57628824 11.79194739
639.00126112 11.81853064
639.42621142 11.84438071
639.85113913 11.86775975
640.27604422 11.88791307
640.70092669 11.91327797
641.12578650 11.93885557
641.55062364 11.96565120
641.97543809 11.99580906
642.40022983 12.02506493
642.82499885 12.05263420
643.24974512 12.07966648
643.67446862 12.10859675
644.09916934 12.13390208
644.52384726 12.16189574
644.94850235 12.18772935
645.37313460 12.21803148
645.79774399 12.24850633
646.22233050 12.27634315
646.64689411 12.30576014
647.07143480 12.33528769
647.49595255 12.36232165
647.92044735 12.39227533
648.34491917 12.42033295
648.76936800 12.45125192
649.19379381 12.48338620
649.61819659 12.51512039
650.04257632 12.54510170
650.46693298 12.57798873
650.89126655 12.61088378
651.31557701 12.64205251
651.73986434 12.67616586
652.16412852 12.70965087
652.58836954 12.74152674
653.01258737 12.77413479
653.43678200 12.80918989
653.86095340 12.84044006
654.28510156 12.87464393
654.70922646 12.90728211
655.13332808 12.93929613
655.55740640 12.97343379
655.98146140 13.01032587
656.40549307 13.04654915
656.82950137 13.08204559
657.25348630 13.11951237
657.67744784 13.15710058
658.10138596 13.19634686
658.52530064 13.23550840
658.94919188 13.27491660
659.37305964 13.31883791
659.79690391 13.35770423
660.22072468 13.40123441
660.64452191 13.44650397
661.06829560 13.48663670
661.49204572 13.52693201
661.91577225 13.56878308
662.33947518 13.61270991
662.76315449 13.65477815
663.18681015 13.69813115
663.61044215 13.74127281
664.03405047 13.78592566
664.45763509 13.82812826
664.88119598 13.86887303
665.30473314 13.91152264
665.72824655 13.95284562
666.15173617 13.99740009
666.57520200 14.04360630
666.99864402 14.08572164
667.42206220 14.12690129
667.84545653 14.16247767
668.26882699 14.19636050
668.69217355 14.23006466
669.11549621 14.26964734
669.53879494 14.30766982
669.96206971 14.34921526
670.38532052 14.38866130
670.80854735 14.42600273
671.23175017 14.47078452
671.65492896 14.50878558
672.07808371 14.54838486
672.50121440 14.58299132
672.92432101 14.62669811
673.34740351 14.66784948
673.77046190 14.70721960
674.19349615 14.74859701
674.61650623 14.79217588
675.03949215 14.83226181
675.46245386 14.87032712
675.88539136 14.91255975
676.30830463 14.95592860
676.73119364 14.99417896
677.15405838 15.03462422
677.57689882 15.07819766
677.99971496 15.12455252
678.42250677 15.16914155
678.84527423 15.21315015
679.26801732 15.25639391
679.69073602 15.29538385
680.11343032 15.34100007
680.53610019 15.38459464
680.95874562 15.43274022
681.38136658 15.48465449
681.80396307 15.53494509
682.22653505 15.58071240
682.64908251 15.62878661
683.07160543 15.67525715
683.49410379 15.72634129
683.91657758 15.77666015
684.33902677 15.81928555
684.76145134 15.86361353
685.18385128 15.91049249
685.60622656 15.95673183
686.02857717 15.99752426
686.45090309 16.04163527
686.87320430 16.08897834
687.29548077 16.13488175
687.71773250 16.18032822
688.13995946 16.23217521
688.56216163 16.28352326
688.98433899 16.33467143
689.40649153 16.38581200
689.82861923 16.44564260
690.25072206 16.50423044
690.67280001 16.56235619
691.09485305 16.61775984
691.51688118 16.67747232
691.93888436 16.73615934
692.36086259 16.79538538
692.78281583 16.85949513
693.20474408 16.91704920
693.62664732 16.97943776
694.04852552 17.04088229
694.47037866 17.10232085
694.89220673 17.16048568
695.31400971 17.21631340
695.73578757 17.27123679
696.15754031 17.32373786
696.57926789 17.37167853
697.00097031 17.42161434
697.42264753 17.47611897
697.84429955 17.53285140
698.26592635 17.58332637
698.68752790 17.63734222
699.10910418 17.69434488
699.53065518 17.74608111
699.95218088 17.79844936
