505.84209026 6.92643371
506.27314195 6.92539092
506.70417698 6.92789776
507.13519532 6.92849476
507.56619696 6.92944727
507.99718189 6.93523030
508.42815007 6.94039554
508.85910150 6.93762197
509.29003615 6.94117087
509.72095401 6.94302190
510.15185505 6.94388778
510.58273926 6.94550625
511.01360661 6.95010100
511.44445709 6.95450553
511.87529069 6.95612031
512.30610737 6.96013137
512.73690712 6.96139404
513.16768992 6.96291250
513.59845576 6.96159107
514.02920461 6.96075310
514.45993645 6.96106020
514.89065127 6.96103270
515.32134905 6.96081160
515.75202976 6.95737545
516.18269339 6.95517891
516.61333992 6.94954407
517.04396933 6.95029309
517.47458160 6.94520946
517.90517671 6.94283473
518.33575465 6.94230593
518.76631539 6.94214616
519.19685891 6.94142380
519.62738520 6.93879706
520.05789424 6.93869694
520.48838600 6.93766438
520.91886048 6.93812833
521.34931764 6.93552008
521.77975747 6.92792699
522.21017995 6.92615234
522.64058507 6.92443928
523.07097279 6.92243653
523.50134312 6.92073568
523.93169601 6.92010611
524.36203147 6.91337494
524.79234945 6.90887679
525.22264996 6.90871661
525.65293297 6.90488384
526.08319845 6.90181368
526.51344640 6.90126308
526.94367678 6.90097369
527.37388959 6.90578010
527.80408480 6.90527060
528.23426240 6.90526596
528.66442236 6.90508319
529.09456467 6.90962273
529.52468930 6.91259391
529.95479624 6.91521092
530.38488547 6.90996581
530.81495697 6.91103723
531.24501072 6.91098877
531.67504671 6.90767594
532.10506490 6.90788702
532.53506529 6.90710068
532.96504785 6.90729847
533.39501257 6.90344947
533.82495942 6.89989792
534.25488839 6.89406794
534.68479946 6.88719406
535.11469261 6.88163087
535.54456782 6.87528765
535.97442507 6.86778698
536.40426434 6.86041252
536.83408561 6.85607441
537.26388887 6.84846835
537.69367409 6.83929349
538.12344125 6.82883394
538.55319035 6.81875132
538.98292135 6.80874303
539.41263423 6.80216975
539.84232899 6.79569186
540.27200560 6.78451442
540.70166404 6.77006758
541.13130429 6.76279495
541.56092633 6.75198275
541.99053015 6.74507172
542.42011572 6.73000442
542.84968303 6.71888286
543.27923205 6.71048696
543.70876277 6.70772556
544.13827517 6.69811479
544.56776923 6.69116577
544.99724493 6.68452161
545.42670225 6.67915359
545.85614117 6.67043658
546.28556168 6.66221518
546.71496375 6.65655319
547.14434736 6.65309737
547.57371250 6.65256452
548.00305915 6.65122937
548.43238728 6.64983112
548.86169688 6.64862518
549.29098794 6.64882357
549.72026042 6.64157367
550.14951431 6.63816978
550.57874960 6.63904421
551.00796626 6.63868138
551.43716427 6.63450200
551.86634362 6.63071415
552.29550429 6.62425167
552.72464625 6.61710442
553.15376949 6.60982013
553.58287399 6.60534241
554.01195973 6.60114039
554.44102669 6.59452767
554.87007485 6.59006156
555.29910419 6.58406835
555.72811470 6.57754160
556.15710635 6.57173658
556.58607912 6.56612162
557.01503300 6.55303622
557.44396797 6.54700559
557.87288401 6.54203824
558.30178110 6.53720510
558.73065921 6.52709767
559.15951834 6.51964341
559.58835846 6.51197991
560.01717955 6.50371884
560.44598160 6.49191695
560.87476458 6.47828311
561.30352847 6.46791218
561.73227326 6.45780122
562.16099893 6.44520325
562.58970546 6.43220227
563.01839282 6.42619250
563.44706101 6.41300613
563.87571000 6.40236537
564.30433977 6.39113114
564.73295030 6.38296639
565.16154157 6.37203427
565.59011358 6.36382354
566.01866628 6.35668265
566.44719967 6.34776460
566.87571373 6.33739077
567.30420844 6.32602266
567.73268378 6.31608293
568.16113973 6.30661226
568.58957627 6.29649481
569.01799338 6.28873923
569.44639105 6.27972653
569.87476924 6.26908456
570.30312796 6.26064311
570.73146717 6.25258030
571.15978685 6.24374058
571.58808700 6.23085788
572.01636758 6.21944914
572.44462858 6.20862350
572.87286998 6.19889071
573.30109177 6.18892640
573.72929391 6.18059423
574.15747640 6.17300049
574.58563922 6.16656825
575.01378234 6.15573396
575.44190574 6.14811275
575.87000941 6.13906487
576.29809333 6.13122680
576.72615748 6.12368834
577.15420184 6.11494665
577.58222639 6.11131622
578.01023111 6.10605195
578.43821598 6.10188885
578.86618099 6.09711836
579.29412611 6.08869363
579.72205133 6.08115419
580.14995662 6.07691930
580.57784197 6.06881136
581.00570736 6.06101594
581.43355276 6.05256741
581.86137817 6.04673786
582.28918356 6.03771470
582.71696890 6.02903916
583.14473420 6.01972682
583.57247941 6.01429358
584.00020453 6.00289294
584.42790954 5.99156191
584.85559441 5.98076095
585.28325913 5.97168220
585.71090368 5.96302855
586.13852803 5.94997605
586.56613218 5.93788280
586.99371610 5.92733074
587.42127977 5.91576700
587.84882317 5.90275201
588.27634629 5.89197643
588.70384910 5.88037339
589.13133159 5.86757611
589.55879373 5.85525666
589.98623551 5.84273446
590.41365691 5.82982251
590.84105791 5.81583118
591.26843849 5.80084401
591.69579863 5.78656822
592.12313831 5.77031755
592.55045752 5.75845692
592.97775623 5.74753765
593.40503442 5.73266676
593.83229208 5.72352003
594.25952919 5.71303387
594.68674573 5.70243750
595.11394167 5.68976392
595.54111700 5.67929183
595.96827171 5.66708309
596.39540576 5.65741150
596.82251915 5.64447571
597.24961185 5.63813485
597.67668385 5.62992103
598.10373512 5.62251593
598.53076564 5.61750155
598.95777541 5.60841485
599.38476439 5.60518039
599.81173257 5.60050060
600.23867993 5.59466025
600.66560645 5.58943045
601.09251211 5.58265115
601.51939690 5.57775926
601.94626078 5.57357220
602.37310376 5.56954255
602.79992580 5.56476378
603.22672688 5.56007507
603.65350699 5.55533055
604.08026611 5.54999348
604.50700422 5.54620800
604.93372130 5.53911082
605.36041733 5.53826219
605.78709229 5.53372937
606.21374616 5.52892677
606.64037893 5.52218273
607.06699057 5.51656985
607.49358107 5.51125225
607.92015040 5.50471743
608.34669856 5.49724198
608.77322551 5.49100917
609.19973124 5.48672661
609.62621572 5.48230921
610.05267896 5.47738568
610.47912091 5.46827400
610.90554156 5.45994284
611.33194090 5.45255372
611.75831891 5.44014211
612.18467556 5.43431408
612.61101083 5.42533716
613.03732472 5.41605973
613.46361719 5.40776892
613.88988823 5.39993606
614.31613782 5.39271086
614.74236595 5.38652733
615.16857258 5.38081448
615.59475771 5.37525097
616.02092131 5.36656848
616.44706337 5.36110909
616.87318386 5.35469077
617.29928278 5.34870612
617.72536008 5.34258014
618.15141577 5.33628445
618.57744982 5.32884515
619.00346220 5.32218419
619.42945291 5.31511314
619.85542192 5.31265231
620.28136922 5.30389738
620.70729478 5.29601767
621.13319858 5.28967086
621.55908061 5.28258752
621.98494085 5.27625366
622.41077927 5.26934105
622.83659587 5.26143576
623.26239061 5.25441664
623.68816348 5.24991248
624.11391447 5.24397589
624.53964355 5.24073898
624.96535070 5.23752769
625.39103591 5.23291297
625.81669915 5.22742814
626.24234041 5.22377444
626.66795966 5.22284621
627.09355689 5.22188650
627.51913209 5.22112930
627.94468522 5.21935088
628.37021627 5.21820580
628.79572523 5.21561980
629.22121207 5.21404384
629.64667677 5.21245301
630.07211931 5.21043237
630.49753969 5.20757867
630.92293786 5.20679865
631.34831383 5.20801708
631.77366756 5.20661714
632.19899905 5.20490731
632.62430826 5.20450235
633.04959519 5.20643853
633.47485980 5.20784270
633.90010209 5.20925704
634.32532203 5.21330197
634.75051961 5.21892372
635.17569481 5.22284588
635.60084760 5.22500049
636.02597797 5.22816411
636.45108589 5.23187856
636.87617136 5.23609769
637.30123435 5.23962315
637.72627483 5.24299455
638.15129281 5.25127261
638.57628824 5.25491988
639.00126112 5.25983746
639.42621142 5.26685058
639.85113913 5.27001784
640.27604422 5.27038928
640.70092669 5.27506315
641.12578650 5.27662007
641.55062364 5.27893057
641.97543809 5.28362573
642.40022983 5.28864941
642.82499885 5.29164203
643.24974512 5.29518520
643.67446862 5.30020133
644.09916934 5.30295475
644.52384726 5.30784287
644.94850235 5.31028330
645.37313460 5.31855845
645.79774399 5.32483419
646.22233050 5.32724834
646.64689411 5.33276818
647.07143480 5.33992056
647.49595255 5.34197140
647.92044735 5.34623972
648.34491917 5.35086011
648.76936800 5.35696039
649.19379381 5.36216692
649.61819659 5.36656174
650.04257632 5.36979140
650.46693298 5.37806800
650.89126655 5.38234905
651.31557701 5.38355428
651.73986434 5.38914154
652.16412852 5.39281736
652.58836954 5.39586470
653.01258737 5.39961256
653.43678200 5.40633895
653.86095340 5.40908612
654.28510156 5.41818224
654.70922646 5.42586192
655.13332808 5.43475446
655.55740640 5.44394829
655.98146140 5.45323077
656.40549307 5.46417240
656.82950137 5.47238338
657.25348630 5.48086794
657.67744784 5.48905754
658.10138596 5.50116882
658.52530064 5.51301688
658.94919188 5.52242606
659.37305964 5.53740970
659.79690391 5.55196452
660.22072468 5.56691975
660.64452191 5.58616671
661.06829560 5.59959486
661.49204572 5.61455140
661.91577225 5.62772559
662.33947518 5.64374040
662.76315449 5.66327591
663.18681015 5.68212553
663.61044215 5.70161597
664.03405047 5.72567461
664.45763509 5.74717235
664.88119598 5.76718129
665.30473314 5.79125524
665.72824655 5.81052072
666.15173617 5.83259631
666.57520200 5.85482772
666.99864402 5.87625580
667.42206220 5.89545179
667.84545653 5.91034884
668.26882699 5.92329213
668.69217355 5.93958089
669.11549621 5.95743474
669.53879494 5.97461285
669.96206971 5.99571848
670.38532052 6.01762628
670.80854735 6.03708906
671.23175017 6.06048653
671.65492896 6.07745826
672.07808371 6.09943784
672.50121440 6.11679384
672.92432101 6.13839481
673.34740351 6.15581864
673.77046190 6.17151784
674.19349615 6.18960595
674.61650623 6.21076357
675.03949215 6.23235101
675.46245386 6.24958083
675.88539136 6.26624131
676.30830463 6.28332066
676.73119364 6.29733269
677.15405838 6.31022758
677.57689882 6.33144005
677.99971496 6.35326422
678.42250677 6.37215369
678.84527423 6.39364857
679.26801732 6.41176988
679.69073602 6.42940367
680.11343032 6.45116551
680.53610019 6.47032129
680.95874562 6.49151951
681.38136658 6.51680737
681.80396307 6.53858254
682.22653505 6.56149027
682.64908251 6.58527207
683.07160543 6.60831017
683.49410379 6.63270998
683.91657758 6.65934250
684.33902677 6.68197430
684.76145134 6.70520495
685.18385128 6.72878298
685.60622656 6.75468246
686.02857717 6.77699483
686.45090309 6.80414088
686.87320430 6.83418393
687.29548077 6.86524701
687.71773250 6.89171067
688.13995946 6.92123006
688.56216163 6.95475620
688.98433899 6.98685744
689.40649153 7.01951254
689.82861923 7.05711517
690.25072206 7.09517169
690.67280001 7.12988367
691.09485305 7.16102782
691.51688118 7.19846149
691.93888436 7.23372781
692.36086259 7.27152974
692.78281583 7.31084257
693.20474408 7.34572373
693.62664732 7.38716932
694.04852552 7.42808723
694.47037866 7.46840203
694.89220673 7.50833070
695.31400971 7.54544633
695.73578757 7.58322589
696.15754031 7.61771610
696.57926789 7.65017957
697.00097031 7.68364971
697.42264753 7.71939249
697.84429955 7.75679658
698.26592635 7.79321082
698.68752790 7.82543058
699.10910418 7.85798772
699.53065518 7.88993537
699.95218088 7.91896667
